resource_name,simulation_time,utilisation,queue_length,running_mean_wait_time,run
nurse,26880,0.8,0,0.5641618517089821,25
nurse,27000,0.6,0,0.5620148144852966,25
nurse,27120,0.6,0,0.5618595125790891,25
nurse,27240,0.6,0,0.5597846149081463,25
nurse,27360,0.6,0,0.5603302758392138,25
nurse,27480,0.2,0,0.5582684270261208,25
nurse,27600,0.4,0,0.556798352801494,25
nurse,27720,0.4,0,0.5543219182337972,25
nurse,27840,0.6,0,0.552340781999938,25
nurse,27960,0.4,0,0.5514618893217859,25
nurse,28080,0.8,0,0.549844360978085,25
nurse,28200,1.0,0,0.5651237957571261,25
nurse,28320,1.0,0,0.563576040059675,25
nurse,28440,0.6,0,0.5618407464443759,25
nurse,28560,0.4,0,0.5601161062292543,25
nurse,28680,0.6,0,0.5626331968903359,25
nurse,28800,1.0,9,0.5674182663986138,25
nurse,28920,1.0,0,0.6716838087927949,25
nurse,29040,0.2,0,0.6692905267551611,25
nurse,29160,0.8,0,0.6667293643484921,25
nurse,29280,1.0,1,0.6645528811134044,25
nurse,29400,0.8,0,0.6634467290492151,25
nurse,29520,0.2,0,0.6610353865080365,25
nurse,29640,0.4,0,0.6589307914149835,25
nurse,29760,1.0,2,0.6609528055098441,25
nurse,29880,0.6,0,0.6593593351709445,25
nurse,30000,0.2,0,0.6573084199670423,25
nurse,30120,0.6,0,0.6558661149550222,25
nurse,30240,0.8,0,0.6547686632529728,25
nurse,30360,0.2,0,0.6526791461698787,25
nurse,30480,0.6,0,0.6504013513127553,25
nurse,30600,0.6,0,0.6498716081169803,25
nurse,30720,1.0,1,0.6482088664924429,25
nurse,30840,1.0,0,0.6479977326254606,25
nurse,30960,0.8,0,0.647559142390424,25
nurse,31080,0.4,0,0.6452916461195785,25
nurse,31200,0.0,0,0.642982024990683,25
nurse,31320,0.8,0,0.6397924677565647,25
nurse,31440,0.0,0,0.6376027863483474,25
nurse,31560,0.0,0,0.6361513066273067,25
nurse,31680,1.0,4,0.6340663533974683,25
nurse,31800,0.0,0,0.634938482269818,25
nurse,31920,0.4,0,0.6357652074665755,25
nurse,32040,0.0,0,0.6333157272319339,25
nurse,32160,0.2,0,0.632294734223483,25
nurse,32280,0.0,0,0.6297882441561747,25
nurse,32400,1.0,1,0.6290092125123884,25
nurse,32520,1.0,2,0.6273217973431068,25
nurse,32640,0.0,0,0.6265502446566461,25
nurse,32760,1.0,0,0.6265910063043922,25
nurse,32880,0.4,0,0.6262468154341451,25
nurse,33000,0.4,0,0.625297507748669,25
nurse,33120,0.2,0,0.6230885495427491,25
nurse,33240,0.8,0,0.6227798671765967,25
nurse,33360,0.2,0,0.6212942372135176,25
nurse,33480,0.4,0,0.6190509776503477,25
nurse,33600,0.4,0,0.6173311161880654,25
nurse,33720,0.6,0,0.615579408126051,25
nurse,33840,0.4,0,0.6138578716342086,25
nurse,33960,0.6,0,0.6134955152668669,25
nurse,34080,0.4,0,0.6112028775828146,25
nurse,34200,1.0,2,0.6090729741943897,25
nurse,34320,0.6,0,0.6074853947639326,25
nurse,34440,0.2,0,0.6070864081819477,25
nurse,34560,0.4,0,0.6063824328102346,25
nurse,34680,0.2,0,0.6049438822335442,25
nurse,34800,1.0,1,0.604009415864018,25
nurse,34920,0.8,0,0.6033320831380115,25
nurse,35040,1.0,2,0.603840114042599,25
nurse,35160,0.2,0,0.6027047318884885,25
nurse,35280,0.6,0,0.6025987854254279,25
nurse,35400,0.6,0,0.6032809209957132,25
nurse,35520,0.2,0,0.6020597759194611,25
nurse,35640,0.4,0,0.6005458439659832,25
nurse,35760,0.2,0,0.5986353511161001,25
nurse,35880,1.0,7,0.6039536532574322,25
nurse,36000,0.4,0,0.6294595016607004,25
nurse,36120,1.0,0,0.6278259570181753,25
nurse,36240,0.4,0,0.627043907770136,25
nurse,36360,1.0,2,0.62577514831116,25
nurse,36480,0.6,0,0.6358194394122267,25
nurse,36600,1.0,0,0.6342307542295561,25
nurse,36720,0.6,0,0.632444382264442,25
nurse,36840,0.4,0,0.630872389503628,25
nurse,36960,0.2,0,0.6298516705043233,25
nurse,37080,0.6,0,0.6280902266586622,25
nurse,37200,0.0,0,0.6260719610185985,25
nurse,37320,1.0,2,0.6275170356283524,25
nurse,37440,1.0,0,0.6271103023240686,25
nurse,37560,1.0,0,0.6248497265947411,25
nurse,37680,1.0,3,0.6243202184560913,25
nurse,37800,0.4,0,0.6268004082245843,25
nurse,37920,0.2,0,0.6257356051011924,25
nurse,38040,0.4,0,0.6244814009580433,25
nurse,38160,0.6,0,0.6223954505581833,25
nurse,38280,0.6,0,0.6209047606318228,25
nurse,38400,0.0,0,0.6211114253513892,25
nurse,38520,0.0,0,0.6199751206476464,25
nurse,38640,0.2,0,0.6179949497081859,25
nurse,38760,0.2,0,0.6184705992010486,25
nurse,38880,0.2,0,0.6168193119162646,25
nurse,39000,0.4,0,0.6154289405164532,25
nurse,39120,1.0,0,0.6152915797112903,25
nurse,39240,1.0,1,0.6143446819506247,25
nurse,39360,0.4,0,0.6138207990063501,25
nurse,39480,0.6,0,0.6135926097888516,25
nurse,39600,0.6,0,0.6127264546560874,25
nurse,39720,0.6,0,0.6112355257828247,25
nurse,39840,0.2,0,0.6098022468675133,25
nurse,39960,0.2,0,0.6083406215878946,25
nurse,40080,0.8,0,0.606342289862591,25
nurse,40200,0.2,0,0.6045969869935076,25
nurse,40320,1.0,0,0.6038357393682419,25
nurse,40440,0.0,0,0.6019833393998095,25
nurse,40560,0.6,0,0.6019022697790257,25
nurse,40680,0.4,0,0.6004711630893695,25
nurse,40800,1.0,1,0.6014450848388936,25
nurse,40920,0.6,0,0.6040721836694554,25
nurse,41040,0.8,0,0.6142796932229989,25
nurse,41160,0.4,0,0.6124373295920086,25
nurse,41280,0.6,0,0.6106059842445261,25
nurse,41400,0.2,0,0.609395718224926,25
nurse,41520,0.8,0,0.6079918501852452,25
nurse,41640,0.2,0,0.6064782741506974,25
nurse,41760,0.4,0,0.6054950039630452,25
nurse,41880,0.2,0,0.6067809994438146,25
nurse,42000,0.4,0,0.6050545739901619,25
nurse,42120,0.8,0,0.6033379447845914,25
nurse,42240,1.0,0,0.6016780670372801,25
nurse,42360,1.0,0,0.6015847328751476,25
nurse,42480,1.0,0,0.6014009011451971,25
nurse,42600,0.0,0,0.6008802079681663,25
nurse,42720,1.0,0,0.59925423745113,25
nurse,42840,0.6,0,0.5985077610969104,25
nurse,42960,0.4,0,0.5975064058268501,25
nurse,43080,0.6,0,0.596233349102995,25
nurse,43200,0.0,0,0.5948159515942206,25
nurse,43320,0.6,0,0.5950829877416033,25
nurse,43440,0.4,0,0.593283843243856,25
nurse,43560,0.6,0,0.5919245969021135,25
nurse,43680,0.2,0,0.5908416759418094,25
nurse,43800,0.6,0,0.5892925111035292,25
nurse,43920,0.4,0,0.5878949101020328,25
nurse,44040,0.4,0,0.5864029391421322,25
nurse,44160,1.0,6,0.5892089679492686,25
nurse,44280,1.0,1,0.5963598079862434,25
nurse,44400,0.2,0,0.5956157399888434,25
nurse,44520,0.6,0,0.5941733124186845,25
nurse,44640,0.6,0,0.5921953963648684,25
nurse,44760,0.4,0,0.5906884580827011,25
nurse,44880,1.0,0,0.5903513187378491,25
nurse,45000,0.2,0,0.5914023718667631,25
nurse,45120,1.0,0,0.5903123502222138,25
nurse,45240,0.4,0,0.5890867061034427,25
nurse,45360,1.0,2,0.5875792474639909,25
nurse,45480,0.6,0,0.5880721989586317,25
nurse,45600,0.2,0,0.58672328194252,25
nurse,45720,0.0,0,0.5853909845337423,25
nurse,45840,0.0,0,0.5848883757514869,25
nurse,45960,0.6,0,0.5834152332383036,25
nurse,46080,0.2,0,0.5824972965405112,25
nurse,46200,0.4,0,0.5889406249724137,25
nurse,46320,0.8,0,0.5895070367653507,25
nurse,46440,1.0,0,0.5889575306765098,25
nurse,46560,1.0,1,0.588046733965832,25
nurse,46680,0.6,0,0.590378964957581,25
nurse,46800,0.4,0,0.5893700288472543,25
nurse,46920,1.0,3,0.5883328396072856,25
nurse,47040,0.6,0,0.5901850255178251,25
nurse,47160,0.8,0,0.5893320925196511,25
nurse,47280,0.2,0,0.5880371855302562,25
nurse,47400,0.8,0,0.5878095741400068,25
nurse,47520,0.8,0,0.5866439590221156,25
nurse,47640,0.4,0,0.5857089506149838,25
nurse,47760,0.2,0,0.5845810783892517,25
nurse,47880,0.2,0,0.5834087901304496,25
nurse,48000,0.8,0,0.5832027957757496,25
nurse,48120,0.0,0,0.5819714883414295,25
nurse,48240,0.6,0,0.5814079183909031,25
nurse,48360,0.4,0,0.5801212150476392,25
nurse,48480,0.6,0,0.5802606904501939,25
nurse,48600,1.0,1,0.586815653110994,25
nurse,48720,0.4,0,0.5878686031336017,25
nurse,48840,0.0,0,0.5866152547382368,25
nurse,48960,0.4,0,0.5852714580326273,25
nurse,49080,0.2,0,0.5840768314445463,25
nurse,49200,0.4,0,0.5829345690623209,25
nurse,49320,0.2,0,0.581702149254578,25
nurse,49440,0.4,0,0.5808349993224218,25
nurse,49560,0.0,0,0.5797531947241211,25
nurse,49680,0.4,0,0.5783971914414711,25
nurse,49800,0.6,0,0.5767202727902755,25
nurse,49920,0.2,0,0.5758854545425695,25
nurse,50040,0.6,0,0.5749165639654386,25
nurse,50160,0.0,0,0.5736276165884644,25
nurse,50280,1.0,1,0.5727989396246558,25
nurse,50400,0.4,0,0.5754334840751388,25
nurse,50520,0.2,0,0.5747100195880817,25
nurse,50640,0.2,0,0.5734319733210287,25
nurse,50760,0.4,0,0.5735981027742827,25
nurse,50880,0.6,0,0.5722377153972489,25
nurse,51000,0.6,0,0.5715399947019317,25
nurse,51120,0.2,0,0.5704241476770069,25
nurse,51240,0.6,0,0.56912752592731,25
nurse,51360,0.2,0,0.5682440288181652,25
nurse,51480,0.2,0,0.5670470722899946,25
nurse,51600,0.2,0,0.5659800042989013,25
nurse,51720,0.4,0,0.5647058682854976,25
nurse,51840,0.4,0,0.5633065661494333,25
nurse,51960,0.6,0,0.5634905209715441,25
nurse,52080,0.6,0,0.5667787979971163,25
nurse,52200,0.2,0,0.566034445971172,25
nurse,52320,1.0,3,0.5652554699958174,25
nurse,52440,0.4,0,0.564375231642203,25
nurse,52560,0.2,0,0.56308261722157,25
nurse,52680,0.2,0,0.5619891509307278,25
nurse,52800,1.0,5,0.5725822892232822,25
nurse,52920,0.0,0,0.588461392350016,25
nurse,53040,1.0,0,0.5875619122422286,25
nurse,53160,0.0,0,0.5871202890091051,25
nurse,53280,0.2,0,0.5861018508759569,25
nurse,53400,0.4,0,0.5849479971890794,25
nurse,53520,0.6,0,0.5838071489461181,25
nurse,53640,0.6,0,0.5829846523700617,25
nurse,53760,0.2,0,0.581852220471547,25
nurse,53880,0.2,0,0.5808541147830892,25
nurse,54000,0.6,0,0.5800697302711691,25
nurse,54120,0.4,0,0.5797470233837332,25
nurse,54240,0.4,0,0.5785875293369658,25
nurse,54360,0.4,0,0.5774512210703073,25
nurse,54480,0.4,0,0.5814472586013206,25
nurse,54600,0.8,0,0.5802919803628751,25
nurse,54720,0.6,0,0.5791412838683248,25
nurse,54840,1.0,5,0.5799495648258474,25
nurse,54960,0.0,0,0.5828226790567167,25
nurse,55080,0.6,0,0.5819289097957125,25
nurse,55200,0.6,0,0.5809608896750912,25
nurse,55320,0.2,0,0.5795683052805769,25
nurse,55440,0.6,0,0.5785597026174826,25
nurse,55560,0.2,0,0.5770951004482642,25
nurse,55680,1.0,0,0.5816337935625906,25
nurse,55800,0.2,0,0.5804615668138862,25
nurse,55920,1.0,1,0.5793356715334281,25
nurse,56040,0.6,0,0.5817910910034249,25
nurse,56160,0.4,0,0.5806448549026757,25
nurse,56280,0.8,0,0.5797376262713038,25
nurse,56400,1.0,1,0.5802276392517167,25
nurse,56520,0.2,0,0.5797167956132517,25
nurse,56640,0.6,0,0.5787591951793053,25
nurse,56760,0.4,0,0.5773274329633542,25
nurse,56880,1.0,1,0.5807963854731963,25
nurse,57000,0.0,0,0.580650761884148,25
nurse,57120,0.4,0,0.579546142668616,25
nurse,57240,0.6,0,0.5793932301906395,25
nurse,57360,0.8,0,0.5787886809789131,25
nurse,57480,0.2,0,0.5780498140082456,25
nurse,57600,0.8,0,0.5947449950965105,25
nurse,57720,1.0,0,0.5936292283602954,25
nurse,57840,0.2,0,0.5925445054701222,25
nurse,57960,1.0,3,0.5940963714569768,25
nurse,58080,0.2,0,0.5948412828663622,25
nurse,58200,0.2,0,0.5933840033360015,25
nurse,58320,0.6,0,0.5923119274538481,25
nurse,58440,1.0,6,0.596930256437931,25
nurse,58560,0.0,0,0.6022072663501574,25
nurse,58680,1.0,1,0.602045270912117,25
nurse,58800,1.0,1,0.6018730411469644,25
nurse,58920,0.2,0,0.6064740266231561,25
nurse,59040,0.8,0,0.6053424625043571,25
nurse,59160,0.0,0,0.6044780879640385,25
nurse,59280,0.4,0,0.6034152334102372,25
nurse,59400,0.2,0,0.6029486127953972,25
nurse,59520,0.6,0,0.602362503260849,25
nurse,59640,0.6,0,0.6015592569196122,25
nurse,59760,0.2,0,0.6006701535502987,25
nurse,59880,0.2,0,0.6020910020684738,25
nurse,60000,0.8,0,0.600986509271651,25
nurse,60120,0.2,0,0.6009618401572558,25
nurse,60240,0.2,0,0.5999199645925368,25
nurse,60360,0.6,0,0.599160875665575,25
nurse,60480,0.2,0,0.6021660645136867,25
nurse,60600,0.4,0,0.6013316890255248,25
nurse,60720,0.2,0,0.6002048519381822,25
nurse,60840,0.2,0,0.5993323458761604,25
nurse,60960,0.8,0,0.5980370485640057,25
nurse,61080,0.2,0,0.5981231532633365,25
nurse,61200,1.0,0,0.5974346214840657,25
nurse,61320,1.0,0,0.5969567574248045,25
nurse,61440,1.0,2,0.5964327503697141,25
nurse,61560,0.4,0,0.5962060456984449,25
nurse,61680,0.6,0,0.595389271808454,25
nurse,61800,0.6,0,0.5957759358232201,25
nurse,18720,0.2,0,0.45236283419250756,26
nurse,18840,1.0,0,0.45271316341471124,26
nurse,18960,0.8,0,0.456281063222498,26
nurse,19080,0.2,0,0.4700388504255372,26
nurse,19200,0.8,0,0.46781441888893416,26
nurse,19320,0.4,0,0.46814505911870646,26
nurse,19440,1.0,0,0.4656461600716089,26
nurse,19560,0.0,0,0.4637193727469511,26
nurse,19680,1.0,1,0.4633336538981929,26
nurse,19800,0.2,0,0.4621196121195849,26
nurse,19920,0.4,0,0.4603456111617965,26
nurse,20040,0.8,0,0.45835408823026097,26
nurse,20160,0.2,0,0.4639317114052057,26
nurse,20280,0.4,0,0.46118275795030617,26
nurse,20400,0.8,0,0.4598603873077997,26
nurse,20520,0.8,0,0.46508559545721245,26
nurse,20640,0.8,0,0.47148472645395056,26
nurse,20760,0.2,0,0.47002586827888515,26
nurse,20880,0.0,0,0.46747721579444085,26
nurse,21000,0.4,0,0.46550813696092025,26
nurse,21120,0.0,0,0.46329173625051373,26
nurse,21240,0.4,0,0.4606506946130213,26
nurse,21360,0.4,0,0.46367888727303425,26
nurse,21480,0.4,0,0.4617364637106616,26
nurse,21600,0.4,0,0.4658350544078956,26
nurse,21720,0.6,0,0.4631814522996585,26
nurse,21840,0.4,0,0.4606285506702282,26
nurse,21960,0.8,0,0.46409800878428437,26
nurse,22080,0.6,0,0.4631678295995705,26
nurse,22200,0.2,0,0.4614518415315006,26
nurse,22320,0.4,0,0.4593765948975219,26
nurse,22440,0.4,0,0.4569925717672378,26
nurse,22560,1.0,0,0.4552122136585097,26
nurse,22680,0.4,0,0.4554545507780281,26
nurse,22800,0.6,0,0.45453113366949494,26
nurse,22920,0.8,0,0.45469512979057836,26
nurse,23040,0.6,0,0.452368317104636,26
nurse,23160,1.0,3,0.45209604216523314,26
nurse,23280,0.4,0,0.4625253085605724,26
nurse,23400,0.4,0,0.4614980806837231,26
nurse,23520,0.6,0,0.4708589446042948,26
nurse,23640,0.6,0,0.468625117012136,26
nurse,23760,0.4,0,0.46705891892126616,26
nurse,23880,1.0,0,0.46561898440663746,26
nurse,24000,0.6,0,0.46721898228766384,26
nurse,24120,0.2,0,0.46519907980354686,26
nurse,24240,0.4,0,0.47189816779379046,26
nurse,24360,0.2,0,0.4704241728662246,26
nurse,24480,0.6,0,0.4679587988846132,26
nurse,24600,0.0,0,0.465974629156792,26
nurse,24720,0.6,0,0.477866743558257,26
nurse,24840,0.2,0,0.47694615975163335,26
nurse,24960,0.2,0,0.4752756307353208,26
nurse,25080,0.8,0,0.48848818816494405,26
nurse,25200,1.0,0,0.48672806335393587,26
nurse,25320,0.4,0,0.4845796030722005,26
nurse,25440,1.0,1,0.48248053575916083,26
nurse,25560,0.4,0,0.5179727046164889,26
nurse,25680,0.4,0,0.5158710675503171,26
nurse,25800,0.2,0,0.5137065735605952,26
nurse,25920,0.2,0,0.5122264922096509,26
nurse,26040,0.2,0,0.5099376527221197,26
nurse,26160,0.4,0,0.5085146294265208,26
nurse,26280,1.0,3,0.5081330599089601,26
nurse,26400,0.2,0,0.5110918768955045,26
nurse,26520,0.2,0,0.5083053696157468,26
nurse,26640,1.0,0,0.5061746937708593,26
nurse,26760,0.2,0,0.5044210145359377,26
nurse,26880,0.2,0,0.5024615126118481,26
nurse,27000,0.2,0,0.5002338065154969,26
nurse,27120,0.6,0,0.500581870860017,26
nurse,27240,0.4,0,0.4985913391202203,26
nurse,27360,0.4,0,0.49585479433337915,26
nurse,27480,0.4,0,0.49344858875139386,26
nurse,27600,0.4,0,0.4935252437075239,26
nurse,27720,0.2,0,0.49172153700773336,26
nurse,27840,0.2,0,0.49715918202757037,26
nurse,27960,0.8,0,0.49507050070299685,26
nurse,28080,0.4,0,0.49349926352752943,26
nurse,28200,0.6,0,0.49105849725335426,26
nurse,28320,0.8,0,0.48918898520797344,26
nurse,28440,0.0,0,0.4878819129651171,26
nurse,28560,0.2,0,0.48624082454028694,26
nurse,28680,0.0,0,0.48664275418153474,26
nurse,28800,0.6,0,0.4852188308378239,26
nurse,28920,1.0,1,0.4847612180836354,26
nurse,29040,0.8,0,0.48668438397078406,26
nurse,29160,0.4,0,0.48514169642512145,26
nurse,29280,0.4,0,0.483341616824099,26
nurse,29400,0.6,0,0.48297146510598005,26
nurse,29520,0.0,0,0.4810515455072157,26
nurse,29640,0.2,0,0.479746291008485,26
nurse,29760,1.0,0,0.4781126679675411,26
nurse,29880,0.4,0,0.47755039050661124,26
nurse,30000,0.2,0,0.4762060797558553,26
nurse,30120,0.8,0,0.474764652830583,26
nurse,30240,1.0,0,0.47345761325523006,26
nurse,30360,0.4,0,0.47362347515324804,26
nurse,30480,0.6,0,0.4734811617555736,26
nurse,30600,0.0,0,0.47565142334848937,26
nurse,30720,0.0,0,0.4830515201322594,26
nurse,30840,0.8,0,0.4830262937751222,26
nurse,30960,0.6,0,0.4814586373627663,26
nurse,31080,0.0,0,0.4827219110817439,26
nurse,31200,0.6,0,0.4806087985573744,26
nurse,31320,0.6,0,0.47938508338376123,26
nurse,31440,0.4,0,0.4785632583490179,26
nurse,31560,0.4,0,0.47791269853439866,26
nurse,31680,0.2,0,0.480584400641182,26
nurse,31800,0.4,0,0.49262851022186654,26
nurse,31920,0.8,0,0.49089564611555847,26
nurse,32040,0.0,0,0.4892974384021844,26
nurse,32160,0.4,0,0.487746865525998,26
nurse,32280,0.4,0,0.486229673583961,26
nurse,32400,0.4,0,0.4848602209366231,26
nurse,32520,0.4,0,0.48404000305130923,26
nurse,32640,0.4,0,0.482432292375656,26
nurse,32760,1.0,0,0.48138047854239,26
nurse,32880,0.4,0,0.4806797651357516,26
nurse,33000,0.6,0,0.4791867947501348,26
nurse,33120,0.6,0,0.4772445703387013,26
nurse,33240,0.8,0,0.47849721360127906,26
nurse,33360,0.2,0,0.48013446336403903,26
nurse,33480,1.0,1,0.4813871506095253,26
nurse,33600,0.8,0,0.48046155790639117,26
nurse,33720,0.4,0,0.4830093639147568,26
nurse,33840,0.8,0,0.48124310885301513,26
nurse,33960,0.6,0,0.47945292033125947,26
nurse,34080,0.6,0,0.47809327526977513,26
nurse,34200,0.6,0,0.4767986609235412,26
nurse,34320,0.4,0,0.4788702261091175,26
nurse,34440,1.0,0,0.4767779109302325,26
nurse,34560,0.6,0,0.47719180268349976,26
nurse,34680,0.6,0,0.4760339716197963,26
nurse,34800,0.6,0,0.4817844595317175,26
nurse,34920,0.4,0,0.4821176238816313,26
nurse,35040,0.4,0,0.48083742388287776,26
nurse,35160,0.4,0,0.47941272040470634,26
nurse,35280,0.2,0,0.4792938711631987,26
nurse,35400,0.6,0,0.4798549452038833,26
nurse,35520,0.8,0,0.48271259389502186,26
nurse,35640,0.4,0,0.4818071559611604,26
nurse,35760,0.0,0,0.48049376745677896,26
nurse,35880,0.2,0,0.47923667400300557,26
nurse,36000,1.0,0,0.4777246326829033,26
nurse,36120,1.0,0,0.4767721861165878,26
nurse,36240,0.6,0,0.4752457571700896,26
nurse,36360,0.6,0,0.4743888386285208,26
nurse,36480,0.2,0,0.47488270157169654,26
nurse,36600,0.2,0,0.47334425442750905,26
nurse,36720,0.6,0,0.4720020196565291,26
nurse,36840,0.4,0,0.4706325332832331,26
nurse,36960,1.0,1,0.4690015780021996,26
nurse,37080,0.4,0,0.47427526475290854,26
nurse,37200,0.6,0,0.47299937089529287,26
nurse,37320,0.2,0,0.47165111415839944,26
nurse,37440,0.8,0,0.4804953449758517,26
nurse,37560,1.0,0,0.4796294101369586,26
nurse,37680,0.6,0,0.47837572141030293,26
nurse,37800,0.8,0,0.47784858993384083,26
nurse,37920,0.6,0,0.4766870471766566,26
nurse,38040,0.8,0,0.47586589470148605,26
nurse,38160,0.2,0,0.47532278432641684,26
nurse,38280,0.2,0,0.47663741725588965,26
nurse,38400,1.0,0,0.4758986374021087,26
nurse,38520,0.8,0,0.47524156340290846,26
nurse,38640,0.2,0,0.48023497999586834,26
nurse,38760,0.6,0,0.4787851132749193,26
nurse,38880,0.6,0,0.47757834838859614,26
nurse,39000,0.2,0,0.47890196950609043,26
nurse,39120,0.4,0,0.47777380551855647,26
nurse,39240,0.4,0,0.476842950073022,26
nurse,39360,0.8,0,0.4752211609428752,26
nurse,39480,1.0,4,0.4816630489515615,26
nurse,39600,0.6,0,0.4863916954918619,26
nurse,39720,0.2,0,0.4847610561378621,26
nurse,39840,1.0,1,0.4902344967675633,26
nurse,39960,0.0,0,0.48956659388201634,26
nurse,40080,0.4,0,0.4907858787431485,26
nurse,40200,0.4,0,0.48946935623535526,26
nurse,40320,1.0,0,0.48812867759059336,26
nurse,40440,0.2,0,0.48711254929664005,26
nurse,40560,0.8,0,0.48586033194626305,26
nurse,40680,0.2,0,0.48445469538047115,26
nurse,40800,0.2,0,0.483986665861119,26
nurse,40920,0.8,0,0.4826160049613241,26
nurse,41040,0.2,0,0.4820322735733023,26
nurse,41160,0.4,0,0.4807181947435823,26
nurse,41280,0.6,0,0.48267753608009084,26
nurse,41400,0.2,0,0.48239689689098963,26
nurse,41520,0.4,0,0.4812321371438124,26
nurse,41640,1.0,3,0.49098549725102225,26
nurse,41760,0.2,0,0.49421001970098616,26
nurse,41880,0.2,0,0.4932488858848473,26
nurse,42000,0.6,0,0.49183745259826334,26
nurse,42120,0.2,0,0.4903305264782022,26
nurse,42240,0.2,0,0.4893072603444022,26
nurse,42360,0.2,0,0.49055389119163223,26
nurse,42480,0.2,0,0.4893578689787952,26
nurse,42600,0.4,0,0.4888452066878965,26
nurse,42720,0.6,0,0.4925100526069102,26
nurse,42840,1.0,0,0.49172013122475927,26
nurse,42960,0.4,0,0.4916784250482522,26
nurse,43080,0.2,0,0.49058316959984316,26
nurse,43200,0.0,0,0.4893568252262485,26
nurse,43320,0.4,0,0.48948319797946815,26
nurse,43440,0.0,0,0.48944300672897,26
nurse,43560,0.2,0,0.48817603196799914,26
nurse,43680,0.8,0,0.4869692243445661,26
nurse,43800,0.4,0,0.48590150450313824,26
nurse,43920,0.8,0,0.4848847603475181,26
nurse,44040,0.8,0,0.4840116016805398,26
nurse,44160,0.8,0,0.48451616064183933,26
nurse,44280,0.2,0,0.48385176497020577,26
nurse,44400,0.6,0,0.4826732356373961,26
nurse,44520,1.0,0,0.4814137859493013,26
nurse,44640,0.2,0,0.48048400883271053,26
nurse,44760,0.0,0,0.47953673325297047,26
nurse,44880,0.6,0,0.47840968473780165,26
nurse,45000,0.6,0,0.47983369691860384,26
nurse,45120,0.0,0,0.4789810381946259,26
nurse,45240,0.4,0,0.47779816228455113,26
nurse,45360,0.6,0,0.47669779411071145,26
nurse,45480,0.2,0,0.47560531789679517,26
nurse,45600,0.8,0,0.4746430622395445,26
nurse,45720,0.2,0,0.4736986069317819,26
nurse,45840,0.2,0,0.47274465649316605,26
nurse,45960,0.4,0,0.471918252059125,26
nurse,46080,0.2,0,0.47068233910608726,26
nurse,46200,0.4,0,0.46960529839600096,26
nurse,46320,0.4,0,0.4684046258222279,26
nurse,46440,0.8,0,0.46702839377262934,26
nurse,46560,0.4,0,0.46593500577110947,26
nurse,46680,0.8,0,0.46559329124343135,26
nurse,46800,0.2,0,0.46495390469636283,26
nurse,46920,0.6,0,0.46591046910775646,26
nurse,47040,0.2,0,0.46502795829876115,26
nurse,47160,0.6,0,0.46384904699842067,26
nurse,47280,0.6,0,0.4633067998755022,26
nurse,47400,0.0,0,0.46240412673724407,26
nurse,47520,0.4,0,0.46140650995288796,26
nurse,47640,0.4,0,0.46664379586753085,26
nurse,47760,0.8,0,0.4654668884378523,26
nurse,47880,0.6,0,0.46468557599397825,26
nurse,48000,0.6,0,0.463518513015341,26
nurse,48120,0.2,0,0.4630816730109671,26
nurse,48240,0.8,0,0.46277255642823206,26
nurse,48360,0.8,0,0.46165679286517763,26
